# Wavelength, Scattered Starlight, 
7.580751132e+02	4.246538747e+00	
7.581130179e+02	4.245980661e+00	
7.581509245e+02	4.245422027e+00	
7.581888330e+02	4.244860276e+00	
7.582267434e+02	4.244280559e+00	
7.582646557e+02	4.243453381e+00	
7.583025698e+02	4.242982018e+00	
7.583404859e+02	4.242354592e+00	
7.583784039e+02	4.241978706e+00	
7.584163238e+02	4.241053392e+00	
7.584542455e+02	4.240434318e+00	
7.584921692e+02	4.240175572e+00	
7.585300947e+02	4.239552978e+00	
7.585680222e+02	4.238890902e+00	
7.586059515e+02	4.238217586e+00	
7.586438828e+02	4.237521545e+00	
7.586818159e+02	4.236773430e+00	
7.587197510e+02	4.235994029e+00	
7.587576879e+02	4.235191926e+00	
7.587956267e+02	4.234343519e+00	
7.588335675e+02	4.233425538e+00	
7.588715101e+02	4.232438733e+00	
7.589094546e+02	4.231404185e+00	
7.589474010e+02	4.230294721e+00	
7.589853494e+02	4.229089580e+00	
7.590232996e+02	4.227761933e+00	
7.590612517e+02	4.226300232e+00	
7.590992057e+02	4.224715286e+00	
7.591371616e+02	4.222955502e+00	
7.591751194e+02	4.220974956e+00	
7.592130791e+02	4.218744769e+00	
7.592510407e+02	4.216157492e+00	
7.592890042e+02	4.213169726e+00	
7.593269696e+02	4.209654626e+00	
7.593649369e+02	4.205359455e+00	
7.594029061e+02	4.199981158e+00	
7.594408772e+02	4.192864482e+00	
7.594788502e+02	4.182373377e+00	
7.595168251e+02	4.160429759e+00	
7.595548019e+02	3.619240584e+00	
7.595927806e+02	1.913982145e+00	
7.596307612e+02	2.844486090e+00	
7.596687437e+02	2.179250872e+00	
7.597067280e+02	1.848488653e+00	
7.597447143e+02	1.486267492e+00	
7.597827025e+02	1.785038033e+00	
7.598206926e+02	1.265652675e+00	
7.598586846e+02	9.447420637e-01	
7.598966785e+02	3.069963202e+00	
7.599346743e+02	1.190721047e+00	
7.599726719e+02	1.370535247e+00	
7.600106715e+02	3.007016314e+00	
7.600486730e+02	1.944169626e+00	
7.600866764e+02	6.359250196e-02	
7.601246817e+02	1.989530090e+00	
7.601626889e+02	2.805865863e+00	
7.602006979e+02	8.618809362e-01	
7.602387089e+02	2.005280054e-01	
7.602767218e+02	8.426451597e-01	
7.603147366e+02	2.578125079e+00	
7.603527533e+02	1.380438543e+00	
7.603907719e+02	3.967388832e-01	
7.604287924e+02	4.067233961e-01	
7.604668148e+02	8.944782720e-01	
7.605048390e+02	2.310273051e+00	
7.605428652e+02	8.313773319e-01	
7.605808933e+02	5.874555413e-01	
7.606189233e+02	1.141528341e+00	
7.606569552e+02	1.174033620e-01	
7.606949890e+02	1.792024587e+00	
7.607330247e+02	1.587012117e+00	
7.607710623e+02	1.440064243e-01	
7.608091018e+02	1.597277333e+00	
7.608471432e+02	1.403262495e+00	
7.608851865e+02	9.659093274e-02	
7.609232318e+02	1.508668457e+00	
7.609612789e+02	1.716064693e+00	
7.609993279e+02	1.429119072e-01	
7.610373788e+02	1.665234435e+00	
7.610754316e+02	2.309776870e+00	
7.611134863e+02	9.530033810e-01	
7.611515430e+02	3.066779678e-01	
7.611896015e+02	1.908886476e+00	
7.612276619e+02	1.174543007e+00	
7.612657243e+02	3.916875236e-01	
7.613037885e+02	2.475602999e+00	
7.613418546e+02	2.960084215e+00	
7.613799227e+02	1.887062041e+00	
7.614179926e+02	1.525910380e-01	
7.614560645e+02	1.987286448e+00	
7.614941382e+02	2.018867070e+00	
7.615322139e+02	3.206375635e-01	
7.615702915e+02	2.677879357e+00	
7.616083709e+02	3.420967594e+00	
7.616464523e+02	3.528247323e+00	
7.616845356e+02	2.157323248e+00	
7.617226208e+02	4.849761866e-01	
7.617607078e+02	2.937592233e+00	
7.617987968e+02	2.363602009e+00	
7.618368877e+02	1.353341007e+00	
7.618749805e+02	3.740538840e+00	
7.619130752e+02	3.997931357e+00	
7.619511718e+02	4.062544106e+00	
7.619892703e+02	4.088740677e+00	
7.620273707e+02	4.099735090e+00	
7.620654731e+02	4.101510370e+00	
7.621035773e+02	4.094683136e+00	
7.621416834e+02	4.073618365e+00	
7.621797915e+02	3.873791913e+00	
7.622179014e+02	3.777793794e+00	
7.622560133e+02	3.469548118e+00	
7.622941270e+02	9.305864328e-01	
7.623322427e+02	1.514919154e+00	
7.623703602e+02	3.508118867e+00	
7.624084797e+02	3.690445654e+00	
7.624466011e+02	3.758630407e+00	
7.624847244e+02	3.272839202e+00	
7.625228496e+02	7.591516549e-01	
7.625609766e+02	1.219589989e+00	
7.625991056e+02	2.875875558e+00	
7.626372366e+02	9.984073554e-01	
7.626753694e+02	5.548510400e-01	
7.627135041e+02	3.060197938e+00	
7.627516407e+02	3.346301244e+00	
7.627897793e+02	3.743311412e+00	
7.628279197e+02	3.546809834e+00	
7.628660620e+02	2.596299581e+00	
7.629042063e+02	3.725898584e-01	
7.629423525e+02	1.276814782e+00	
7.629805005e+02	2.392196084e+00	
7.630186505e+02	3.519361148e-01	
7.630568024e+02	1.024815571e+00	
7.630949562e+02	3.059270116e+00	
7.631331119e+02	3.385723322e+00	
7.631712695e+02	3.739467670e+00	
7.632094290e+02	3.487280994e+00	
7.632475905e+02	3.023743366e+00	
7.632857538e+02	1.171074907e+00	
7.633239190e+02	3.838452827e-01	
7.633620862e+02	2.316589443e+00	
7.634002552e+02	9.682346379e-01	
7.634384262e+02	3.227367084e-01	
7.634765991e+02	2.683100593e+00	
7.635147739e+02	3.207872412e+00	
7.635529506e+02	3.749600045e+00	
7.635911292e+02	3.755151004e+00	
7.636293097e+02	3.331126151e+00	
7.636674921e+02	3.221378364e+00	
7.637056764e+02	1.053890883e+00	
7.637438627e+02	5.087179888e-01	
7.637820508e+02	2.394950768e+00	
7.638202409e+02	8.134506743e-01	
7.638584328e+02	5.295412975e-01	
7.638966267e+02	2.927799977e+00	
7.639348225e+02	3.325848231e+00	
7.639730202e+02	3.818063412e+00	
7.640112198e+02	3.846810193e+00	
7.640494213e+02	3.507056047e+00	
7.640876247e+02	3.626924323e+00	
7.641258301e+02	2.580872818e+00	
7.641640373e+02	2.093585426e-01	
7.642022465e+02	1.855580435e+00	
7.642404575e+02	2.085725490e+00	
7.642786705e+02	1.516444506e-01	
7.643168854e+02	2.122716658e+00	
7.643551022e+02	3.318442658e+00	
7.643933209e+02	3.791136198e+00	
7.644315415e+02	3.920497465e+00	
7.644697641e+02	3.678767653e+00	
7.645079885e+02	3.874879827e+00	
7.645462149e+02	3.759994383e+00	
7.645844431e+02	2.869546569e+00	
7.646226733e+02	4.177459346e-01	
7.646609054e+02	1.960615376e+00	
7.646991394e+02	2.393203228e+00	
7.647373753e+02	2.936851552e-01	
7.647756131e+02	2.309358630e+00	
7.648138529e+02	3.481579603e+00	
7.648520945e+02	3.876338678e+00	
7.648903381e+02	3.980067455e+00	
7.649285836e+02	3.820967029e+00	
7.649668310e+02	3.963695961e+00	
7.650050803e+02	3.953764520e+00	
7.650433315e+02	3.659055438e+00	
7.650815846e+02	2.460518773e+00	
7.651198396e+02	5.821080610e-01	
7.651580966e+02	2.914829469e+00	
7.651963554e+02	1.966966564e+00	
7.652346162e+02	7.662069529e-01	
7.652728789e+02	3.372874783e+00	
7.653111435e+02	3.789538572e+00	
7.653494100e+02	4.003897104e+00	
7.653876784e+02	3.981423429e+00	
7.654259488e+02	3.977830451e+00	
7.654642210e+02	4.040698777e+00	
7.655024952e+02	4.029079472e+00	
7.655407713e+02	3.833055620e+00	
7.655790493e+02	3.375751934e+00	
7.656173292e+02	7.513265404e-01	
7.656556110e+02	3.003672232e+00	
7.656938947e+02	2.917652410e+00	
7.657321804e+02	7.498783974e-01	
7.657704680e+02	3.417680264e+00	
7.658087574e+02	3.877838615e+00	
7.658470488e+02	4.042563735e+00	
7.658853421e+02	4.034486395e+00	
7.659236374e+02	4.043444478e+00	
7.659619345e+02	4.076184259e+00	
7.660002336e+02	4.086005036e+00	
7.660385345e+02	4.028149730e+00	
7.660768374e+02	3.950750207e+00	
7.661151422e+02	3.285887091e+00	
7.661534489e+02	1.207010555e+00	
7.661917576e+02	3.639837695e+00	
7.662300681e+02	2.678004176e+00	
7.662683806e+02	1.580316039e+00	
7.663066949e+02	3.808229668e+00	
7.663450112e+02	4.030238286e+00	
7.663833294e+02	4.084159014e+00	
7.664216496e+02	4.050735624e+00	
7.664599716e+02	4.106910149e+00	
7.664982956e+02	4.100825632e+00	
7.665366214e+02	4.107562921e+00	
7.665749492e+02	4.063632657e+00	
7.666132789e+02	4.064280500e+00	
7.666516106e+02	3.938402751e+00	
7.666899441e+02	1.762630391e+00	
7.667282796e+02	3.434173878e+00	
7.667666169e+02	3.750786263e+00	
7.668049562e+02	1.537493115e+00	
7.668432974e+02	3.770042121e+00	
7.668816405e+02	4.047910597e+00	
7.669199856e+02	4.096775807e+00	
7.669583325e+02	4.081726285e+00	
7.669966814e+02	4.114097664e+00	
7.670350322e+02	4.114435697e+00	
7.670733849e+02	4.114831835e+00	
7.671117396e+02	4.107209090e+00	
7.671500961e+02	4.095015410e+00	
7.671884546e+02	4.097230362e+00	
7.672268149e+02	4.004411668e+00	
7.672651772e+02	2.164021808e+00	
7.673035415e+02	3.792915130e+00	
7.673419076e+02	3.881738671e+00	
7.673802757e+02	2.069357471e+00	
7.674186456e+02	3.964194854e+00	
7.674570175e+02	4.089792146e+00	
7.674953913e+02	4.108220130e+00	
7.675337671e+02	4.100802546e+00	
7.675721447e+02	4.116976650e+00	
7.676105243e+02	4.116872187e+00	
7.676489058e+02	4.116914794e+00	
7.676872892e+02	4.113139827e+00	
7.677256745e+02	4.108612938e+00	
7.677640617e+02	4.113192536e+00	
7.678024509e+02	4.092325394e+00	
7.678408420e+02	3.732539886e+00	
7.678792350e+02	2.850909542e+00	
7.679176299e+02	4.057720218e+00	
7.679560267e+02	3.207563572e+00	
7.679944255e+02	3.328825153e+00	
7.680328262e+02	4.092612090e+00	
7.680712288e+02	4.110160842e+00	
7.681096333e+02	4.106876406e+00	
7.681480397e+02	4.114947064e+00	
7.681864481e+02	4.115459515e+00	
7.682248584e+02	4.114513771e+00	
7.682632706e+02	4.115364043e+00	
7.683016847e+02	4.110607343e+00	
7.683401008e+02	4.113587254e+00	
7.683785187e+02	4.113730788e+00	
7.684169386e+02	4.106089654e+00	
7.684553604e+02	4.042936326e+00	
7.684937841e+02	3.078068437e+00	
7.685322098e+02	4.088284618e+00	
7.685706374e+02	3.602252614e+00	
7.686090669e+02	3.480223186e+00	
7.686474983e+02	4.100642010e+00	
7.686859316e+02	4.108365136e+00	
7.687243669e+02	4.105746340e+00	
7.687628040e+02	4.106788814e+00	
7.688012432e+02	4.106188430e+00	
7.688396842e+02	4.106900552e+00	
7.688781271e+02	4.104658571e+00	
7.689165720e+02	4.097564369e+00	
7.689550188e+02	4.108546003e+00	
7.689934675e+02	4.106912337e+00	
7.690319181e+02	4.084839469e+00	
7.690703707e+02	4.105266860e+00	
7.691088252e+02	3.794127270e+00	
7.691472816e+02	3.719200794e+00	
7.691857399e+02	4.078474295e+00	
7.692242001e+02	3.454363279e+00	
7.692626623e+02	4.051786740e+00	
7.693011264e+02	4.086859766e+00	
7.693395924e+02	4.092500767e+00	
7.693780604e+02	4.090569769e+00	
7.694165302e+02	4.103947921e+00	
7.694550020e+02	4.102176740e+00	
7.694934757e+02	4.082733225e+00	
7.695319514e+02	4.101664369e+00	
7.695704289e+02	4.074443428e+00	
7.696089084e+02	4.101573484e+00	
7.696473898e+02	4.100723430e+00	
7.696858731e+02	4.076902658e+00	
7.697243584e+02	4.099778242e+00	
7.697628456e+02	4.089041353e+00	
7.698013347e+02	3.724278870e+00	
7.698398257e+02	4.095097638e+00	
7.698783187e+02	3.924109839e+00	
7.699168135e+02	3.874272025e+00	
7.699553103e+02	4.096607532e+00	
7.699938091e+02	4.097041305e+00	
7.700323097e+02	4.074960667e+00	
7.700708123e+02	4.091177833e+00	
7.701093168e+02	4.095992548e+00	
7.701478232e+02	4.083204123e+00	
7.701863316e+02	4.085918479e+00	
7.702248419e+02	4.094418890e+00	
7.702633541e+02	4.094043684e+00	
7.703018682e+02	4.082871667e+00	
7.703403843e+02	4.082011976e+00	
7.703789022e+02	4.092434086e+00	
7.704174222e+02	4.084560563e+00	
7.704559440e+02	4.077268944e+00	
7.704944677e+02	3.936908601e+00	
7.705329934e+02	4.089201404e+00	
7.705715210e+02	4.007050775e+00	
7.706100506e+02	3.997961983e+00	
7.706485821e+02	4.086895004e+00	
7.706871154e+02	4.088299054e+00	
7.707256508e+02	4.082972026e+00	
7.707641880e+02	4.087161455e+00	
7.708027272e+02	4.086758030e+00	
7.708412683e+02	4.086248894e+00	
7.708798113e+02	4.085739732e+00	
7.709183563e+02	4.085230545e+00	
7.709569031e+02	4.084721332e+00	
7.709954520e+02	4.084212094e+00	
7.710340027e+02	4.083702830e+00	
7.710725554e+02	4.083193541e+00	
7.711111099e+02	4.082684227e+00	
7.711496665e+02	4.082026584e+00	
7.711882249e+02	4.026743789e+00	
7.712267853e+02	4.063268617e+00	
7.712653476e+02	4.079553264e+00	
7.713039118e+02	4.017457057e+00	
7.713424780e+02	4.079179529e+00	
7.713810461e+02	4.079118312e+00	
7.714196161e+02	4.078225577e+00	
7.714581880e+02	4.064877241e+00	
7.714967619e+02	4.077374964e+00	
7.715353377e+02	4.076792728e+00	
7.715739154e+02	4.057281705e+00	
7.716124951e+02	4.075326994e+00	
7.716510767e+02	4.075510463e+00	
7.716896602e+02	4.075041452e+00	
7.717282457e+02	4.074527370e+00	
7.717668330e+02	4.073960599e+00	
7.718054223e+02	4.072633919e+00	
7.718440136e+02	4.053054806e+00	
7.718826067e+02	4.072083705e+00	
7.719212018e+02	4.060411211e+00	
7.719597989e+02	4.035003882e+00	
7.719983978e+02	4.070210437e+00	
7.720369987e+02	4.048222079e+00	
7.720756015e+02	4.069602364e+00	
7.721142063e+02	4.069349415e+00	
7.721528129e+02	4.068820847e+00	
7.721914215e+02	4.068142634e+00	
7.722300321e+02	4.050924345e+00	
7.722686445e+02	4.060001353e+00	
7.723072589e+02	4.066484645e+00	
7.723458753e+02	4.050114252e+00	
7.723844935e+02	4.053175018e+00	
7.724231137e+02	4.065090386e+00	
7.724617358e+02	4.064679230e+00	
7.725003599e+02	4.064175477e+00	
7.725389859e+02	4.063654775e+00	
7.725776138e+02	4.063117148e+00	
7.726162436e+02	4.062469375e+00	
7.726548754e+02	4.049444902e+00	
7.726935091e+02	4.043103833e+00	
7.727321448e+02	4.060572886e+00	
7.727707823e+02	4.046160280e+00	
7.728094218e+02	4.039581520e+00	
7.728480633e+02	4.059325762e+00	
7.728867067e+02	4.058942383e+00	
7.729253520e+02	4.058304723e+00	
7.729639992e+02	4.057785652e+00	
7.730026484e+02	4.057202953e+00	
7.730412995e+02	4.056677949e+00	
7.730799525e+02	4.056068932e+00	
7.731186074e+02	4.035006893e+00	
7.731572643e+02	4.054583380e+00	
7.731959232e+02	4.054400827e+00	
7.732345839e+02	4.031114806e+00	
7.732732466e+02	4.053043860e+00	
7.733119113e+02	4.053103556e+00	
7.733505778e+02	4.052592826e+00	
7.733892463e+02	4.052082071e+00	
7.734279168e+02	4.051571290e+00	
7.734665891e+02	4.050165134e+00	
7.735052634e+02	4.049405201e+00	
7.735439396e+02	4.049942217e+00	
7.735826178e+02	4.037974146e+00	
7.736212979e+02	4.040906340e+00	
7.736599799e+02	4.048289811e+00	
7.736986639e+02	4.035398477e+00	
7.737373498e+02	4.040930636e+00	
7.737760376e+02	4.046848620e+00	
7.738147274e+02	4.046385011e+00	
7.738534191e+02	4.045868576e+00	
7.738921127e+02	4.045344522e+00	
7.739308083e+02	4.044819603e+00	
7.739695058e+02	4.044294151e+00	
7.740082053e+02	4.043757693e+00	
7.740469066e+02	4.043146430e+00	
7.740856100e+02	4.032135254e+00	
7.741243152e+02	4.039839045e+00	
7.741630224e+02	4.041488980e+00	
7.742017315e+02	4.028043863e+00	
7.742404426e+02	4.039714844e+00	
7.742791556e+02	4.039791386e+00	
7.743178705e+02	4.039220733e+00	
7.743565873e+02	4.038799018e+00	
7.743953061e+02	4.037916462e+00	
7.744340269e+02	4.037776282e+00	
7.744727495e+02	4.037264875e+00	
7.745114741e+02	4.036721451e+00	
7.745502007e+02	4.036120813e+00	
7.745889292e+02	4.035471714e+00	
7.746276596e+02	4.026954139e+00	
7.746663919e+02	4.034666029e+00	
7.747051262e+02	4.033084910e+00	
7.747438624e+02	4.025545843e+00	
7.747826006e+02	4.033123613e+00	
7.748213407e+02	4.032658955e+00	
7.748600827e+02	4.032136902e+00	
7.748988267e+02	4.031608229e+00	
7.749375726e+02	4.031079618e+00	
7.749763205e+02	4.030550821e+00	
7.750150703e+02	4.030080793e+00	
7.750538220e+02	4.029700535e+00	
7.750925756e+02	4.029313382e+00	
7.751313312e+02	4.028736315e+00	
7.751700888e+02	4.023238850e+00	
7.752088482e+02	4.028088285e+00	
7.752476097e+02	4.027452971e+00	
7.752863730e+02	4.021901772e+00	
7.753251383e+02	4.026999386e+00	
7.753639055e+02	4.026675335e+00	
7.754026747e+02	4.026303815e+00	
7.754414458e+02	4.025926440e+00	
7.754802188e+02	4.025528235e+00	
7.755189938e+02	4.024927754e+00	
7.755577707e+02	4.024652679e+00	
7.755965496e+02	4.024227685e+00	
7.756353304e+02	4.023865649e+00	
7.756741131e+02	4.023503595e+00	
7.757128978e+02	4.022739248e+00	
7.757516844e+02	4.020111714e+00	
7.757904730e+02	4.022063706e+00	
7.758292635e+02	4.020486387e+00	
7.758680559e+02	4.019984907e+00	
7.759068503e+02	4.021330893e+00	
7.759456466e+02	4.020968712e+00	
7.759844448e+02	4.020606513e+00	
7.760232450e+02	4.020244297e+00	
7.760620472e+02	4.019882062e+00	
7.761008512e+02	4.019519809e+00	
7.761396572e+02	4.019157538e+00	
7.761784652e+02	4.018795249e+00	
7.762172751e+02	4.018432941e+00	
7.762560869e+02	4.018070616e+00	
7.762949007e+02	4.017684419e+00	
7.763337164e+02	4.015635359e+00	
7.763725341e+02	4.016923665e+00	
7.764113537e+02	4.016536869e+00	
7.764501752e+02	4.014451183e+00	
7.764889987e+02	4.015831789e+00	
7.765278241e+02	4.015479938e+00	
7.765666515e+02	4.015110617e+00	
7.766054808e+02	4.014739639e+00	
7.766443120e+02	4.014369229e+00	
7.766831452e+02	4.013997595e+00	
7.767219803e+02	4.013626524e+00	
7.767608174e+02	4.013255905e+00	
7.767996564e+02	4.012885161e+00	
7.768384974e+02	4.012514700e+00	
7.768773403e+02	4.012141533e+00	
7.769161851e+02	4.011759457e+00	
7.769550319e+02	4.010544040e+00	
7.769938806e+02	4.011009155e+00	
7.770327313e+02	4.010623850e+00	
7.770715839e+02	4.009413845e+00	
7.771104384e+02	4.009907752e+00	
7.771492949e+02	4.009545048e+00	
7.771881533e+02	4.009175068e+00	
7.772270137e+02	4.008804346e+00	
7.772658761e+02	4.008433177e+00	
7.773047403e+02	4.008062706e+00	
7.773436065e+02	4.007692700e+00	
7.773824747e+02	4.007322334e+00	
7.774213448e+02	4.006952077e+00	
7.774602168e+02	4.006581789e+00	
7.774990908e+02	4.006211782e+00	
7.775379667e+02	4.005840272e+00	
7.775768446e+02	4.005384318e+00	
7.776157244e+02	4.004837511e+00	
7.776546062e+02	4.004525539e+00	
7.776934899e+02	4.004150203e+00	
7.777323755e+02	4.003787234e+00	
7.777712631e+02	4.003340949e+00	
7.778101526e+02	4.002736388e+00	
7.778490441e+02	4.002698219e+00	
7.778879375e+02	4.002281738e+00	
7.779268329e+02	4.001972117e+00	
7.779657302e+02	4.001609039e+00	
7.780046295e+02	4.001245943e+00	
7.780435307e+02	4.000882829e+00	
7.780824338e+02	4.000519697e+00	
7.781213389e+02	4.000156546e+00	
7.781602460e+02	3.999793377e+00	
7.781991550e+02	3.999430190e+00	
7.782380659e+02	3.999066985e+00	
7.782769788e+02	3.998703762e+00	
7.783158936e+02	3.998340521e+00	
7.783548104e+02	3.997783893e+00	
7.783937291e+02	3.997613984e+00	
7.784326497e+02	3.997250688e+00	
7.784715723e+02	3.996878892e+00	
7.785104969e+02	3.996524042e+00	
7.785494234e+02	3.996160691e+00	
7.785883518e+02	3.995797323e+00	
7.786272822e+02	3.995433936e+00	
7.786662146e+02	3.995070531e+00	
7.787051488e+02	3.994707108e+00	
7.787440851e+02	3.994343667e+00	
7.787830232e+02	3.993980208e+00	
7.788219634e+02	3.993616730e+00	
7.788609054e+02	3.993253235e+00	
7.788998495e+02	3.992889721e+00	
7.789387954e+02	3.992526189e+00	
7.789777433e+02	3.991902780e+00	
7.790166932e+02	3.991799070e+00	
7.790556450e+02	3.991435484e+00	
7.790945988e+02	3.991071879e+00	
7.791335545e+02	3.990708256e+00	
7.791725121e+02	3.990344615e+00	
7.792114717e+02	3.989980955e+00	
7.792504333e+02	3.989617278e+00	
7.792893968e+02	3.989253582e+00	
7.793283622e+02	3.988889868e+00	
7.793673296e+02	3.988275556e+00	
7.794062989e+02	3.987519100e+00	
7.794452702e+02	3.987123958e+00	
7.794842435e+02	3.987289134e+00	
7.795232187e+02	3.987071026e+00	
7.795621958e+02	3.986707203e+00	
7.796011749e+02	3.986343362e+00	
7.796401559e+02	3.985979503e+00	
7.796791389e+02	3.985615625e+00	
7.797181238e+02	3.985251729e+00	
7.797571107e+02	3.984926429e+00	
7.797960995e+02	3.984637346e+00	
7.798350903e+02	3.984348236e+00	
7.798740830e+02	3.983760203e+00	
7.799130777e+02	3.983642054e+00	
7.799520744e+02	3.983305877e+00	
7.799910729e+02	3.982953651e+00	
7.800300735e+02	3.982595215e+00	
7.800690759e+02	3.982235089e+00	
7.801080804e+02	3.981874438e+00	
7.801470867e+02	3.981514246e+00	
7.801860951e+02	3.981154440e+00	
7.802251054e+02	3.980794490e+00	
7.802641176e+02	3.980434233e+00	
7.803031318e+02	3.980072648e+00	
7.803421479e+02	3.979710102e+00	
7.803811660e+02	3.979343606e+00	
7.804201860e+02	3.978959885e+00	
7.804592080e+02	3.978173821e+00	
7.804982319e+02	3.975282162e+00	
7.805372578e+02	3.977813925e+00	
7.805762857e+02	3.977531671e+00	
7.806153155e+02	3.977184784e+00	
7.806543472e+02	3.976829213e+00	
7.806933809e+02	3.976471374e+00	
7.807324165e+02	3.976111963e+00	
7.807714541e+02	3.975752338e+00	
7.808104937e+02	3.975392461e+00	
7.808495352e+02	3.975033321e+00	
7.808885786e+02	3.974664760e+00	
7.809276240e+02	3.974293244e+00	
7.809666714e+02	3.973921710e+00	
7.810057207e+02	3.973550157e+00	
7.810447720e+02	3.973178586e+00	
7.810838252e+02	3.972566593e+00	
7.811228803e+02	3.972257346e+00	
7.811619375e+02	3.972063760e+00	
7.812009965e+02	3.971692114e+00	
7.812400576e+02	3.970754711e+00	
7.812791205e+02	3.970948767e+00	
7.813181855e+02	3.970577066e+00	
7.813572524e+02	3.970205346e+00	
7.813963212e+02	3.969833607e+00	
7.814353920e+02	3.969461850e+00	
7.814744647e+02	3.969090074e+00	
7.815135394e+02	3.968718280e+00	
7.815526161e+02	3.968325126e+00	
7.815916947e+02	3.968038803e+00	
7.816307753e+02	3.967741364e+00	
7.816698578e+02	3.967189053e+00	
7.817089423e+02	3.967120630e+00	
7.817480287e+02	3.966780901e+00	
7.817871171e+02	3.966423144e+00	
7.818262074e+02	3.966030032e+00	
7.818652997e+02	3.965483344e+00	
7.819043939e+02	3.965260780e+00	
7.819434901e+02	3.964368302e+00	
7.819825883e+02	3.964317217e+00	
7.820216884e+02	3.964104471e+00	
7.820607904e+02	3.963881543e+00	
7.820998945e+02	3.962567132e+00	
7.821390004e+02	3.962239188e+00	
7.821781084e+02	3.962529261e+00	
7.822172182e+02	3.962182513e+00	
7.822563301e+02	3.961758155e+00	
